date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-21 22:02:39,ChipotleTweets,XOKASOXO,1,0,1,"Please share more with us so we can be in touch with you: https://chipotle.com/contact-us. -Shaq",,,,1197636468920897536,https://twitter.com/ChipotleTweets/status/1197636468920897536
2019-11-21 21:58:51,ChipotleTweets,DesireXtra_E,0,0,0,"That stinks. Can you DM us the location you ordered from so we can help? -Alex",,,,1197635512971870208,https://twitter.com/ChipotleTweets/status/1197635512971870208
2019-11-21 21:51:53,ChipotleTweets,jhshifris11,0,0,0,"Thanks. You too! -Alex",,,,1197633756086992896,https://twitter.com/ChipotleTweets/status/1197633756086992896
2019-11-21 21:19:50,ChipotleTweets,tarynupthecity,0,0,0,"Sorry for the delay. Feel free to message us here: http://chipotle.com/contact-us so we can further help. -Alex",,,,1197625693036638208,https://twitter.com/ChipotleTweets/status/1197625693036638208
2019-11-21 21:17:58,ChipotleTweets,_ShamiahB,0,0,0,"You should always get a full 4 oz. helping of rice, beans and meat. If you're ever feeling cheated, ask for a little more or speak to a manager so they can take action. -Alex",,,,1197625223127822336,https://twitter.com/ChipotleTweets/status/1197625223127822336
2019-11-21 21:00:55,ChipotleTweets,Im_xAKB,0,0,0,"It shouldn't be. Try logging in and out of it. -Alex",,,,1197620932677787648,https://twitter.com/ChipotleTweets/status/1197620932677787648
2019-11-21 20:59:17,ChipotleTweets,sierrasuave,0,0,0,"Sorry to hear that. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197620522537738240,https://twitter.com/ChipotleTweets/status/1197620522537738240
2019-11-21 20:53:23,ChipotleTweets,fraufriedhoff,1,0,1,"Shoot us a note here: http://chipotle.com/contact-us so we can help. -Alex",,,,1197619035073998848,https://twitter.com/ChipotleTweets/status/1197619035073998848
2019-11-21 20:48:22,ChipotleTweets,Jac0kX,0,0,0,"I like your tweets. -Alex",,,,1197617772416495616,https://twitter.com/ChipotleTweets/status/1197617772416495616
2019-11-21 20:46:32,ChipotleTweets,PatrickKFOX14,0,0,1,"Sorry, no. If it makes you feel better, my name doesn't count either. -Alex",,,,1197617313362505728,https://twitter.com/ChipotleTweets/status/1197617313362505728
2019-11-21 20:28:04,ChipotleTweets,JaredCutts1,0,0,1,"That stinks. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197612666665091072,https://twitter.com/ChipotleTweets/status/1197612666665091072
2019-11-21 20:26:30,ChipotleTweets,Inland_D_Empire,0,0,0,"Oh no. Shoot us a note here: http://chipotle.com/contact-us so we can help. -Alex",,,,1197612269548400640,https://twitter.com/ChipotleTweets/status/1197612269548400640
2019-11-21 19:54:40,ChipotleTweets,amanda_deer,0,0,0,"Oh no. Can you DM us the location you ordered from so we can help? -Alex https://twitter.com/messages/compose?recipient_id=141341662",,,,1197604259518246912,https://twitter.com/ChipotleTweets/status/1197604259518246912
2019-11-21 19:50:17,ChipotleTweets,angelito_wepa,0,1,1,"Please share more with us so we can be in touch with you: http://chipotle.com/contact-us -Alex",,,,1197603155929755648,https://twitter.com/ChipotleTweets/status/1197603155929755648
2019-11-21 19:46:46,ChipotleTweets,ceelolito_diaz,1,0,0,"We typically reply in 24-48 hours. -Alex",,,,1197602270910668800,https://twitter.com/ChipotleTweets/status/1197602270910668800
2019-11-21 19:36:30,ChipotleTweets,D_Holstein_13,0,0,0,"Hate to hear that. Shoot us a note here: http://chipotle.com/contact-us so we can help. -Alex",,,,1197599687907274752,https://twitter.com/ChipotleTweets/status/1197599687907274752
2019-11-21 19:35:08,ChipotleTweets,ceelolito_diaz,1,0,0,"Can you share more details here: http://chipotle.com/contact-us so we can help? -Alex",,,,1197599344951586818,https://twitter.com/ChipotleTweets/status/1197599344951586818
