date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-12-07 22:27:57,Microsoft,,2,63,167,"We're proud to partner with the #PearlHarbor75 Commemoration Committee to let you view the events from anywhere.",,,#PearlHarbor75,806626325645537280,https://twitter.com/Microsoft/status/806626325645537280
2016-12-07 01:23:12,Microsoft,,20,230,422,"45 languages. 180 countries. Millions of coders. Learn how to participate in this year's #HourOfCode events.",,,#HourOfCode,806308041377230849,https://twitter.com/Microsoft/status/806308041377230849
2016-12-07 00:31:35,Microsoft,,4,156,253,"Female researchers at Microsoft predict the future of machine learning, AI, virtual reality and more. #CSEdWeek",,,#CSEdWeek,806295051542241281,https://twitter.com/Microsoft/status/806295051542241281
2016-12-06 18:56:54,Microsoft,JazzJennings__,2,10,66,"Thank you for helping us #SpreadHarmony, Jazz!",,,#SpreadHarmony,806210826679894016,https://twitter.com/Microsoft/status/806210826679894016
2016-12-05 15:08:33,Microsoft,cpcatrambone,1,9,21,"Honored to have you be part of this, Chris. Thank you. #SpreadHarmony",,,#SpreadHarmony,805790971610865665,https://twitter.com/Microsoft/status/805790971610865665
2016-12-05 15:07:43,Microsoft,mona_haydar,1,2,15,"Thank you for sharing, Mona! So glad you were part of this. #SpreadHarmony",,,#SpreadHarmony,805790762763882496,https://twitter.com/Microsoft/status/805790762763882496
2016-12-05 15:05:02,Microsoft,BasketballCop,0,3,18,"Thank you for being a part of this! #SpreadHarmony",,,#SpreadHarmony,805790087308922880,https://twitter.com/Microsoft/status/805790087308922880
2016-12-05 14:16:51,Microsoft,,46,642,1163,"Together they create an expression of hope, peace, and beauty this holiday season. #SpreadHarmony",,,#SpreadHarmony,805777960791703552,https://twitter.com/Microsoft/status/805777960791703552
2016-12-03 17:57:58,Microsoft,,7,194,329,"53% of the world is offline. Apply for a grant to help close the digital divide and bring affordable access to all:",,,,805108833483771904,https://twitter.com/Microsoft/status/805108833483771904
2016-12-02 01:58:06,Microsoft,,4,53,216,"The Sequence Collection helps at-risk youth in El Salvador through art, education and tech. Learn more: http://www.SequenceCollection.com",,,,804504887832653824,https://twitter.com/Microsoft/status/804504887832653824
2016-12-01 18:25:28,Microsoft,,6,54,206,"Our campus in Redmond has earned @ZeroWasteBiz accreditation for diverting at least 90% of waste from landfills. http://blogs.microsoft.com/green/2016/11/28/microsofts-redmond-campus-500-acres-and-zero-waste/",,,,804390977871851522,https://twitter.com/Microsoft/status/804390977871851522
2016-11-29 22:02:13,Microsoft,,6,55,113,"Talking DevOps, hardcore air hockey and more with @donovanbrown: http://msft.it/DonovanBrown #RubDevOpsOnIt",,@DonovanBrown,#RubDevOpsOnIt,803720747013132289,https://twitter.com/Microsoft/status/803720747013132289
2016-11-28 20:42:25,Microsoft,,3,63,181,"Washington newspaper readers take part in their community's news cycles with a new citizen journalism app.",,,,803338276606087168,https://twitter.com/Microsoft/status/803338276606087168
2016-11-23 17:41:45,Microsoft,,12,67,198,"GOAL! Teammates make connections on the field and in the office: http://blogs.microsoft.com/jobs/microsoft-employees-win-big-playing-soccer/?WT.tsrc=MSSharing",,,,801480871232421888,https://twitter.com/Microsoft/status/801480871232421888
2016-11-23 16:14:24,Microsoft,,14,102,274,"Buy an Xbox One S, get $50 off, plus a $25 gift code. Check out all our #BlackFriday deals: http://msft.it/BlackFriday16",,,#BlackFriday,801458891275976704,https://twitter.com/Microsoft/status/801458891275976704
2016-11-22 19:57:20,Microsoft,,8,59,165,"Our own Todd Holmdahl talks with @nytimes on why we're betting big on quantum computing. Read the story.",,@nytimes,,801152603497250816,https://twitter.com/Microsoft/status/801152603497250816
2016-11-22 17:19:23,Microsoft,,6,28,133,"Tune in: @KatieLinendoll is hosting a live Surface Studio demo now: https://www.facebook.com/katie.linendoll/videos/10154572125066421/",,@KatieLinendoll,,801112857471381504,https://twitter.com/Microsoft/status/801112857471381504
2016-11-21 17:13:39,Microsoft,,6,74,217,"All the #BlackFriday deals you need this week: http://msft.it/BlackFriday16",,,#BlackFriday,800749024546471936,https://twitter.com/Microsoft/status/800749024546471936
2016-11-19 00:27:37,Microsoft,,14,135,396,"Save big on Surface Pro 4 before #BlackFriday even begins. Find all our best deals here: http://msft.it/BlackFriday16",,,#BlackFriday,799771074590146560,https://twitter.com/Microsoft/status/799771074590146560
2016-11-18 19:08:43,Microsoft,,15,349,893,"How does a professional painter continue his craft as his eyesight diminishes? By using sound.",,,,799690817258459136,https://twitter.com/Microsoft/status/799690817258459136
2016-11-18 03:42:19,Microsoft,,6,160,358,"World chess champion Magnus Carlsen keeps his top-secret strategies safe with help from Azure: https://news.microsoft.com/features/its-his-move-world-chess-champion-magnus-carlsen-uses-microsoft-technology-to-collaborate-with-his-team-and-keep-strategies-secure/",,,,799457681866047490,https://twitter.com/Microsoft/status/799457681866047490
2016-11-17 00:29:41,Microsoft,,9,106,211,"Office 365 lets young students collaborate, research and teach others about technology.",,,,799046819464392704,https://twitter.com/Microsoft/status/799046819464392704
2016-11-16 19:44:49,Microsoft,,5,94,198,".@SatyaNadella finds out how machine learning + predictive analysis are building stronger #cricketaustralia teams.",,@satyanadella,#cricketaustralia,798975127996116992,https://twitter.com/Microsoft/status/798975127996116992
2016-11-16 18:45:23,Microsoft,stevenbjohnson,2,2,6,"Congratulations on another great book, @stevenbjohnson!",,@stevenbjohnson,,798960169703051264,https://twitter.com/Microsoft/status/798960169703051264
2016-11-15 18:18:43,Microsoft,,17,130,304,"Try a #Minecraft #HourofCode and see what’s possible. http://code.org/minecraft",,,#Minecraft #HourofCode,798591072481857537,https://twitter.com/Microsoft/status/798591072481857537
2016-11-15 14:43:52,Microsoft,,6,188,337,"Build. Create. Inspire. Announcing our new #HourofCode tutorial http://code.org/minecraft",,,#HourofCode,798537005017595905,https://twitter.com/Microsoft/status/798537005017595905
2016-11-15 14:25:35,Microsoft,,4,136,250,"Microsoft + OpenAI partner to bring AI to everyone https://aka.ms/openaipartnership",,,,798532401232158720,https://twitter.com/Microsoft/status/798532401232158720
2016-11-15 13:01:30,Microsoft,,1,74,183,"See how Microsoft @Azure and @dnanexus are helping @Stanford researchers achieve more through #genomics data http://wp.me/p2pbHs-wk",,@Azure @dnanexus @Stanford,#genomics,798511242998464512,https://twitter.com/Microsoft/status/798511242998464512
2016-11-14 20:43:43,Microsoft,,6,172,500,"Ariela Suster empowers young Salvadorian men at risk of joining gangs through employment, education & creativity.",,,,798265176969482240,https://twitter.com/Microsoft/status/798265176969482240
2016-11-14 14:30:45,Microsoft,,9,121,316,"Save big with Black Friday discounts on Surface, Xbox One S, Windows 10 PCs and more. View all of the deals here: http://msft.it/BlackFriday16",,,,798171316356403201,https://twitter.com/Microsoft/status/798171316356403201
2016-11-14 14:05:07,Microsoft,,14,138,256,"Just announced: Microsoft Black Friday deals http://msft.it/BlackFriday16",,,,798164864531185664,https://twitter.com/Microsoft/status/798164864531185664
2016-11-11 22:03:49,Microsoft,,25,388,757,"Fortune names Microsoft CEO @satyanadella one of the top businesspeople of 2016: http://msft.it/FortuneSatya",,@satyanadella,,797198168714657792,https://twitter.com/Microsoft/status/797198168714657792
2016-11-11 21:05:23,Microsoft,,3,133,240,"Fortune Magazine goes behind the scenes with Microsoft CEO @SatyaNadella.",,@satyanadella,,797183463765872640,https://twitter.com/Microsoft/status/797183463765872640
2016-11-07 17:24:42,Microsoft,,5,54,165,"Swing through the Milky Way in @oiioiioioiiioio's latest exhibit by Lab 212, Starfield. http://msft.it/starfield",,@oiioiioioiiioio,,795678377172533248,https://twitter.com/Microsoft/status/795678377172533248
2016-11-04 18:42:50,Microsoft,,27,292,801,"What's it like to explore outer space on a swing? Find out in Starfield, an installation at @oiioiioioiiioio powered by Microsoft Kinect.",,@oiioiioioiiioio,,794610875835392000,https://twitter.com/Microsoft/status/794610875835392000
2016-11-02 17:01:05,Microsoft,hootsuite,2,1,11,"Thank you! #MicrosoftTeams",,,#MicrosoftTeams,793860495400771584,https://twitter.com/Microsoft/status/793860495400771584
2016-11-02 15:44:12,Microsoft,,26,421,499,"Introducing #MicrosoftTeams, the chat-based workspace in Office 365.",,,#MicrosoftTeams,793841143230324736,https://twitter.com/Microsoft/status/793841143230324736
2016-11-02 15:10:16,Microsoft,,4,51,108,"Starting now: Watch the livestream of @SatyaNadella and @Office365 sharing what's next for team collaboration: http://msft.it/November2016",,@satyanadella @Office365,,793832605430878208,https://twitter.com/Microsoft/status/793832605430878208
2016-11-02 14:52:19,Microsoft,,6,53,132,"Starting at 11:15am ET, watch @SatyaNadella share how @Office365 is empowering teams to achieve more: http://msft.it/November2016",,@satyanadella @Office365,,793828089214099456,https://twitter.com/Microsoft/status/793828089214099456
2016-11-02 14:19:16,Microsoft,,3,68,127,"At 11:15am ET, @SatyaNadella and the @Office365 team will be sharing how Microsoft is helping teams collaborate http://msft.it/November2016",,@satyanadella @Office365,,793819769069711360,https://twitter.com/Microsoft/status/793819769069711360
2016-10-26 21:56:32,Microsoft,,22,312,566,"Playlist: All of the videos from today's #MicrosoftEvent: http://msft.it/60198DeRx",,,#MicrosoftEvent,791398132005437440,https://twitter.com/Microsoft/status/791398132005437440
2016-10-26 19:15:14,Microsoft,TheSunnyChoi,2,6,9,"A new level, indeed. Glad you were able to join us! #MicrosoftEvent",,,#MicrosoftEvent,791357537987596288,https://twitter.com/Microsoft/status/791357537987596288
2016-10-26 17:52:41,Microsoft,,37,626,1042,"Ten things we announced today at #MicrosoftEvent: http://msft.it/MSFTEvent16",,,#MicrosoftEvent,791336762945703937,https://twitter.com/Microsoft/status/791336762945703937
2016-10-26 16:32:30,Microsoft,,11,210,345,"Microsoft CEO @SatyaNadella on technology as a creative tool #MicrosoftEvent",,@satyanadella,#MicrosoftEvent,791316584400760832,https://twitter.com/Microsoft/status/791316584400760832
2016-10-26 16:21:48,Microsoft,,102,3021,3448,"Recap: #MicrosoftEvent in 90 seconds",,,#MicrosoftEvent,791313894321029120,https://twitter.com/Microsoft/status/791313894321029120
2016-10-26 16:09:31,Microsoft,,33,871,1133,"Here's to the creators. Imagine what you'll do. #MicrosoftEvent",,,#MicrosoftEvent,791310801093230592,https://twitter.com/Microsoft/status/791310801093230592
2016-10-26 16:02:11,Microsoft,,26,429,616,"Microsoft CEO @SatyaNadella on the new generation of creators #MicrosoftEvent",,@satyanadella,#MicrosoftEvent,791308954206744581,https://twitter.com/Microsoft/status/791308954206744581
2016-10-26 14:05:43,Microsoft,,3,136,245,"#AudioDescription version: We don't build Windows 10 for all of us. We build Windows 10 for each of us. #MicrosoftEvent",,,#AudioDescription #MicrosoftEvent,791279647325429761,https://twitter.com/Microsoft/status/791279647325429761
2016-10-26 14:03:23,Microsoft,,18,255,412,"We don't build Windows 10 for all of us. We build Windows 10 for each of us. #MicrosoftEvent",,,#MicrosoftEvent,791279058793357312,https://twitter.com/Microsoft/status/791279058793357312
2016-10-26 13:59:16,Microsoft,,11,373,617,"Imagine what you'll do. #MicrosoftEvent starts now. Watch live: https://www.microsoft.com/en-us/octoberevent",,,#MicrosoftEvent,791278022267539456,https://twitter.com/Microsoft/status/791278022267539456
2016-10-26 13:30:12,Microsoft,,13,321,589,"Starting in 30 minutes: Watch the #MicrosoftEvent live here: http://msft.it/60198DXOD",,,#MicrosoftEvent,791270706684260352,https://twitter.com/Microsoft/status/791270706684260352
2016-10-26 13:00:22,Microsoft,,21,322,615,"Starting in one hour: #MicrosoftEvent. Stream it live here: http://msft.it/60178DnAl",,,#MicrosoftEvent,791263200293613568,https://twitter.com/Microsoft/status/791263200293613568
2016-10-25 19:13:03,Microsoft,bdsams,9,22,161,"You should see it from in here.",,,,790994600051769345,https://twitter.com/Microsoft/status/790994600051769345
2016-10-25 16:28:35,Microsoft,,62,532,939,"TOMORROW: Tune into our livestream to find out what's next for Windows 10: http://msft.it/60138DOWX #MicrosoftEvent",,,#MicrosoftEvent,790953212199202816,https://twitter.com/Microsoft/status/790953212199202816
2016-10-24 20:44:18,Microsoft,,4,158,229,"Via @Forbes: @Hersheys trusts Microsoft Cloud to power digital transformation. http://msft.it/Hersheys",,@Forbes @Hersheys,,790655176986152961,https://twitter.com/Microsoft/status/790655176986152961
2016-10-24 17:44:01,Microsoft,,34,417,688,"Join us Wednesday to see what’s next for Windows 10. http://msft.it/60138D1rh #MicrosoftEvent",,,#MicrosoftEvent,790609805677367297,https://twitter.com/Microsoft/status/790609805677367297
2016-10-21 19:20:32,Microsoft,,17,217,425,"How will we a build faster, stronger, more reliable Cloud? It starts with these guys: https://wp.me/p5qjnp-f5W",,,,789546933064912896,https://twitter.com/Microsoft/status/789546933064912896
2016-10-20 23:45:28,Microsoft,,9,103,182,"Visitors' opinions on the @Tate collection are teaching a computer about art. Experience Recognition, this year's #IKPrize winner.",,@Tate,#IKPrize,789251216098205697,https://twitter.com/Microsoft/status/789251216098205697
2016-10-20 22:49:59,Microsoft,,5,1,11,"@Nicole_L_Smith we're inspired by your work &amp; would love to see if we could partner. Can you DM your email address so we could get in touch?",,@Nicole_L_Smith,,789237256217251842,https://twitter.com/Microsoft/status/789237256217251842
2016-10-19 19:38:47,Microsoft,,11,106,231,"Model & @myfitcode CEO discovered the secret to perfectly flattering jeans. See how she's using tech to share it: http://msft.it/fitcode",,@MyFitcode,,788826750176235520,https://twitter.com/Microsoft/status/788826750176235520
2016-10-18 19:16:02,Microsoft,,22,299,430,"Breakthrough: Microsoft researchers just reached a major milestone in speech recognition. http://msft.it/601888PKe",,,,788458638151147520,https://twitter.com/Microsoft/status/788458638151147520
2016-10-18 17:52:10,Microsoft,,6,85,159,"Show, don't tell. The rise of data-based journalism, and how Microsoft is helping to draw the future.",,,,788437530249007104,https://twitter.com/Microsoft/status/788437530249007104
2016-10-18 17:23:12,Microsoft,,9,104,166,"Sometimes you have to see it to believe it. Learn about the future of data-based journalism: http://msft.it/AlbertoCairo",,,,788430241416871936,https://twitter.com/Microsoft/status/788430241416871936
2016-10-17 20:50:08,Microsoft,,9,73,166,"See how we're helping museums preserve the past - and shape the future.",,,,788119928297492480,https://twitter.com/Microsoft/status/788119928297492480
2016-10-14 20:52:57,Microsoft,,10,94,172,"A fashion model turned tech CEO is changing the way you shop for jeans.",,,,787033473567469569,https://twitter.com/Microsoft/status/787033473567469569
2016-10-12 18:42:36,Microsoft,,7,85,152,"How does @myfitcode measure success? By using tech to pair every person with the perfect fit. http://msft.it/fitcode",,@MyFitcode,,786275896353181696,https://twitter.com/Microsoft/status/786275896353181696
2016-10-12 17:13:19,Microsoft,,6,82,160,"Can technology help you find the perfect pair of jeans? @myfitcode thinks so.",,@MyFitcode,,786253425797312512,https://twitter.com/Microsoft/status/786253425797312512
2016-10-11 22:50:07,Microsoft,,10,299,486,"On #AdaLovelaceDay we celebrate history’s first computer programmer, and those she inspired. Thank you, Ada!",,,#AdaLovelaceDay,785975797697818624,https://twitter.com/Microsoft/status/785975797697818624
2016-10-07 16:32:53,Microsoft,,115,814,1250,"Please join us Oct. 26 to see what's next for Windows 10. #MicrosoftEvent http://msft.it/OctEvent",,,#MicrosoftEvent,784431312257986562,https://twitter.com/Microsoft/status/784431312257986562
2016-10-07 00:20:48,Microsoft,,4,173,239,".@Satyanadella and @BradSmi share Microsoft's recommendations on an inclusive future for cloud computing.",,@satyanadella @BradSmi,,784186678906793984,https://twitter.com/Microsoft/status/784186678906793984
2016-10-04 16:25:12,Microsoft,,20,143,149,"Cloud-powered data helped Jessie Combs clock her fastest speed ever, 477 miles per hour.",,,,783342216781504512,https://twitter.com/Microsoft/status/783342216781504512
2016-10-03 11:45:16,Microsoft,,23,670,1017,"Microsoft CEO @SatyaNadella introduces A Cloud for Global Good, a roadmap to a trusted, responsible, and inclusive cloud",,@satyanadella,,782909380240953349,https://twitter.com/Microsoft/status/782909380240953349
2016-10-03 11:31:30,Microsoft,,15,153,276,"We're contributing policy ideas to help move technology forward without leaving people behind: http://msft.it/Cloud4Good",,,,782905915322138624,https://twitter.com/Microsoft/status/782905915322138624
2016-10-03 11:11:25,Microsoft,,9,180,296,"We've invested over $3 billion in cloud capacity in Europe to date. Learn more: http://msft.it/CloudEurope",,,,782900859948535809,https://twitter.com/Microsoft/status/782900859948535809
2016-09-30 19:24:00,Microsoft,AyoSurice,0,4,9,"Glad it's helpful!",,,,781937660071964672,https://twitter.com/Microsoft/status/781937660071964672
2016-09-30 18:52:03,Microsoft,,7,227,331,"How Lowe's is using HoloLens to reimagine kitchen design: http://msft.it/6011BhVwz",,,,781929620102909953,https://twitter.com/Microsoft/status/781929620102909953
2016-09-29 13:08:49,Microsoft,,20,345,486,"We're betting big on #AI, and putting 5,000 of our best &amp; brightest on the job. Learn more: http://msft.it/AI5K2",,,#AI,781480855344525312,https://twitter.com/Microsoft/status/781480855344525312
2016-09-28 16:34:16,Microsoft,,15,397,761,"What happens when art meets artificial intelligence? Find out from @Tate’s #IKPrize winner Recognition.",,@Tate,#IKPrize,781170169280290816,https://twitter.com/Microsoft/status/781170169280290816
2016-09-27 16:48:44,Microsoft,,2,62,121,"From #LA to #Boston. These students are learning from tech mentors across the U.S.",,,#LA #Boston,780811422359891968,https://twitter.com/Microsoft/status/780811422359891968
2016-09-26 21:38:09,Microsoft,,16,281,348,"Microsoft CEO @SatyaNadella on our #AI ambitions: #MSIgnite",,@satyanadella,#AI #MSIgnite,780521868126138368,https://twitter.com/Microsoft/status/780521868126138368
2016-09-26 21:06:07,Microsoft,,0,26,36,"@SatyaNadella and @DeionSanders demo a fantasy football bot at #MSIgnite. Watch it live here: http://msft.it/Ignite16",,@satyanadella @DeionSanders,#MSIgnite,780513807252598784,https://twitter.com/Microsoft/status/780513807252598784
2016-09-26 20:57:02,Microsoft,,9,258,300,"How Uber is using driver selfies to enhance security, powered by Microsoft Cognitive Services: http://msft.it/6019BCmoL #MSIgnite",,,#MSIgnite,780511519935168516,https://twitter.com/Microsoft/status/780511519935168516
2016-09-26 20:38:54,Microsoft,,7,338,399,"Microsoft CEO @SatyaNadella on the emerging role of intelligence in technology. #MSIgnite",,@satyanadella,#MSIgnite,780506958746968064,https://twitter.com/Microsoft/status/780506958746968064
2016-09-26 19:52:44,Microsoft,,10,93,154,"STARTING IN 10 MINUTES: Microsoft CEO @SatyaNadella speaks at #MSIgnite. Watch it live: http://msft.it/Ignite16",,@satyanadella,#MSIgnite,780495337463001088,https://twitter.com/Microsoft/status/780495337463001088
2016-09-26 19:35:47,Microsoft,,9,100,199,"Here’s how we’re training #veterans for a career in tech. Visit: http://msft.it/MSSA",,,#veterans,780491074439569408,https://twitter.com/Microsoft/status/780491074439569408
2016-09-26 14:47:02,Microsoft,,4,169,215,"Microsoft EVP @ScottGu on the role of the IT professional in companies' digital transformation. #MSIgnite",,@scottgu,#MSIgnite,780418407753744384,https://twitter.com/Microsoft/status/780418407753744384
2016-09-26 13:46:07,Microsoft,,10,376,463,"Adobe and Microsoft partner in the Azure cloud to help businesses transform customer engagement. #MSIgnite http://msft.it/6017BCgQL",,,#MSIgnite,780403077308358656,https://twitter.com/Microsoft/status/780403077308358656
2016-09-26 12:59:17,Microsoft,,3,300,349,"#MSIgnite starts NOW. Watch it here: http://msft.it/Ignite16",,,#MSIgnite,780391290559049728,https://twitter.com/Microsoft/status/780391290559049728
2016-09-26 12:45:25,Microsoft,,6,128,194,"Starting in 15 minutes: @ScottGu takes the stage at #MSIgnite. Watch it live here: http://msft.it/6014BC506",,@scottgu,#MSIgnite,780387802047447040,https://twitter.com/Microsoft/status/780387802047447040
2016-09-26 12:30:15,Microsoft,,7,63,182,"We're all smiles as we welcome you to Atlanta for #MSIgnite. The pre-show starts now: http://msft.it/6010BC5IC",,,#MSIgnite,780383985759387648,https://twitter.com/Microsoft/status/780383985759387648
2016-09-26 12:02:10,Microsoft,,8,173,350,"Good morning, Atlanta! #MSIgnite starts in 1 hour. Watch the keynotes live: http://msft.it/6012BC5In",,,#MSIgnite,780376915819499520,https://twitter.com/Microsoft/status/780376915819499520
2016-09-23 18:16:53,Microsoft,,15,150,214,"Researchers at Microsoft are using computer science to cure cancer. See how: http://msft.it/ComputingCancer",,,,779384053187346432,https://twitter.com/Microsoft/status/779384053187346432
2016-09-21 23:29:22,Microsoft,,4,157,290,"Changing the lives of those with visual impairments, Team Tactile built a new type of translator.",,,,778737915832655872,https://twitter.com/Microsoft/status/778737915832655872
2016-09-20 19:18:12,Microsoft,,17,254,396,"Can cells be coded to fight cancer? http://msft.it/ComputingCancer",,,,778312322976587776,https://twitter.com/Microsoft/status/778312322976587776
2016-09-20 18:45:02,Microsoft,mikelovestweets,0,1,5,"Great to hear.",,,,778303976014053376,https://twitter.com/Microsoft/status/778303976014053376
2016-09-20 00:22:26,Microsoft,,3,73,176,"Introducing #CodeTrip: a cross-country journey to encourage diversity in computing.",,,#CodeTrip,778026495855898624,https://twitter.com/Microsoft/status/778026495855898624
2016-09-19 17:41:25,Microsoft,,3,128,356,".@gpawspets uses the Microsoft Cloud to power their business--and find your cat.",,@gpawspets,,777925578133413889,https://twitter.com/Microsoft/status/777925578133413889
2016-09-14 23:49:26,Microsoft,sigurdkv,2,4,6,"Glad you love it!",,,,776206254570139648,https://twitter.com/Microsoft/status/776206254570139648
2016-09-13 17:04:59,Microsoft,,25,192,283,"Fast Company reports on Microsoft's unique program to hire and support employees with autism.",,,,775742083634110464,https://twitter.com/Microsoft/status/775742083634110464
2016-09-12 20:32:36,Microsoft,,10,263,458,"Microsoft CEO @SatyaNadella explores how humans and A.I. will work together to solve society’s greatest challenges.",,@satyanadella,,775431941810028544,https://twitter.com/Microsoft/status/775431941810028544
2016-09-09 21:00:10,Microsoft,,28,478,1051,"Explore historic aircraft, without stepping inside. We partnered with @museumofflight to give you a virtual tour.",,@museumofflight,,774351714497331200,https://twitter.com/Microsoft/status/774351714497331200
2016-09-08 21:01:59,Microsoft,,6,67,180,"A young journalist with a big voice. Meet the 14-year-old behind @WakeUp2Politics: http://msft.it/gabe",,@WakeUp2Politics,,773989785497169921,https://twitter.com/Microsoft/status/773989785497169921
2016-09-08 16:57:04,Microsoft,,2,89,178,"From his bedroom to your inbox, @WakeUp2Politics gives you a daily election update. Then he heads off to school.",,@WakeUp2Politics,,773928151013482496,https://twitter.com/Microsoft/status/773928151013482496
2016-09-08 00:46:09,Microsoft,,6,110,193,"Step inside the operating room with Cloud-powered, robotic surgeries: http://msft.it/roboticsurgeons",,,,773683812345655300,https://twitter.com/Microsoft/status/773683812345655300
2016-09-07 22:49:01,Microsoft,,5,176,384,"Watch how news, art, and artificial intelligence intersect in this year’s @Tate #IKPrize.",,@Tate,#IKPrize,773654334206717953,https://twitter.com/Microsoft/status/773654334206717953
2016-09-07 00:21:25,Microsoft,,5,102,229,"He covers the US political scene for thousands, then starts his school day: http://msft.it/gabe",,,,773315199927328768,https://twitter.com/Microsoft/status/773315199927328768
2016-09-06 19:47:59,Microsoft,,2,56,113,"With the help of Microsoft software, Gabe helps the world @WakeUp2Politics.",,@WakeUp2Politics,,773246387987165184,https://twitter.com/Microsoft/status/773246387987165184
2016-09-02 20:52:04,Microsoft,,28,246,507,"He's been through motorcycle crashes, a prison sentence, and Iron Man triathlons. Now he works for us.",,,,771812960725413888,https://twitter.com/Microsoft/status/771812960725413888
2016-09-02 18:31:26,Microsoft,MattGioPhotos,2,3,9,"Glad you’re enjoying your Surface, Matt.",,,,771777569683230722,https://twitter.com/Microsoft/status/771777569683230722
2016-09-01 21:43:29,Microsoft,,10,82,170,"How can we keep young athletes safer? Cloud-powered equipment is the first play.",,,,771463513633984512,https://twitter.com/Microsoft/status/771463513633984512
2016-08-31 19:31:00,Microsoft,Lputaa,3,5,5,"Very cool! Thanks for sharing.",,,,771067787611693056,https://twitter.com/Microsoft/status/771067787611693056
2016-08-31 17:02:00,Microsoft,SolBidCEO,1,3,4,"Glad it’s helpful!",,,,771030289686663168,https://twitter.com/Microsoft/status/771030289686663168
2016-08-31 00:11:31,Microsoft,,14,137,393,"Her mission: bring fresh thinking and new voices to the world of gaming.",,,,770775991169916928,https://twitter.com/Microsoft/status/770775991169916928
2016-08-29 18:27:55,Microsoft,Tobias_ce,1,3,10,"We agree! Good luck on your studies.",,,,770327132446814208,https://twitter.com/Microsoft/status/770327132446814208
2016-08-26 18:20:48,Microsoft,,7,119,251,"Your career story is more than what’s listed on your resume. Your story could inspire others to pursue jobs in STEM.",,,,769238179337482240,https://twitter.com/Microsoft/status/769238179337482240
2016-08-26 16:31:29,Microsoft,BlackMastadonte,2,4,4,"Thanks for the love!",,,,769210668893470720,https://twitter.com/Microsoft/status/769210668893470720
2016-08-25 17:12:56,Microsoft,,12,62,147,"Read how international fencer, @natalievie, uses @Skype in unexpected ways.",,@NatalieVie @Skype,,768858713222373376,https://twitter.com/Microsoft/status/768858713222373376
2016-08-23 23:26:49,Microsoft,,8,102,237,"From grad school, to tech conference, to dream job. Learn from Microsoft employee, Lauren Tran.",,,,768228028291751936,https://twitter.com/Microsoft/status/768228028291751936
2016-08-23 19:48:00,Microsoft,Monayolo,2,5,7,"Appreciate the love!",,,,768172962147082240,https://twitter.com/Microsoft/status/768172962147082240
2016-08-18 18:33:49,Microsoft,,13,55,135,"Help empower athletes around the world. Donate @coletivo2016 &amp; support Brazil’s future athletes. #SupportBrazil",,@coletivo2016,#SupportBrazil,766342352663220224,https://twitter.com/Microsoft/status/766342352663220224
2016-08-16 19:28:12,Microsoft,,13,279,891,"He's overcome setbacks and lit the Olympic Flame. Now he brings positivity and education to underprivileged youth.",,,,765631261066932224,https://twitter.com/Microsoft/status/765631261066932224
2016-08-15 23:10:57,Microsoft,,8,113,190,"Want to be more productive at work? Play more. We teamed up with @StevenBJohnson on the productivity of play.",,@stevenbjohnson,,765324932989399041,https://twitter.com/Microsoft/status/765324932989399041
2016-08-15 18:29:21,Microsoft,,11,139,367,"41 days, 16 hours, and 10 minutes. See how @MelissaArnot helped Maddie conquer the #50PeaksChallenge in record time.",,@MelissaArnot,#50PeaksChallenge,765254066381266944,https://twitter.com/Microsoft/status/765254066381266944
2016-08-12 16:48:11,Microsoft,,13,59,148,"Every layer of Duffy’s art adds to the story. See how he does it with #Surface: http://msft.it/duffy",,,#Surface,764141441601925120,https://twitter.com/Microsoft/status/764141441601925120
2016-08-11 00:52:17,Microsoft,NdamukongSuh,4,4,18,"Thanks for the shout out!",,,,763538495721709568,https://twitter.com/Microsoft/status/763538495721709568
2016-08-10 23:44:37,Microsoft,,10,127,255,"“Technology is just another wrench in the toolbox.” See Duffy’s tech-fueled hot rod art: http://msft.it/duffy",,,,763521465425793031,https://twitter.com/Microsoft/status/763521465425793031
2016-08-10 20:54:39,Microsoft,,8,71,140,"Armed with layers of found objects and the power of his @Surface, Duffy creates art rooted in hot rod culture.",,@surface,,763478690353156096,https://twitter.com/Microsoft/status/763478690353156096
2016-08-10 02:42:00,Microsoft,DuleHill,0,2,8,"You got it!",,,,763203717248249856,https://twitter.com/Microsoft/status/763203717248249856
2016-08-09 17:34:50,Microsoft,,8,133,635,"A basketball hall-of-famer is now championing youth and education in Brazil.",,,,763066018423984128,https://twitter.com/Microsoft/status/763066018423984128
2016-08-08 21:29:49,Microsoft,,6,65,130,"On the road or in his studio, Duffy uses #Surface to go from idea to canvas: http://msft.it/duffy",,,#Surface,762762767744897024,https://twitter.com/Microsoft/status/762762767744897024
2016-08-08 17:09:35,Microsoft,,3,84,205,"From idea to @Surface to studio—watch Duffy create his big loud art.",,@surface,,762697276296835072,https://twitter.com/Microsoft/status/762697276296835072
2016-08-05 23:40:00,Microsoft,E_Scallon,2,4,11,"Great to hear, Elizabeth!",,,,761708364002889728,https://twitter.com/Microsoft/status/761708364002889728
